,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t340,9227.149910660311,0.004822347428796168,-0.5478143379267634,0,0,-0.0,0.00010135328107293361,1.3623202076220642e-5,302.022043003677,-735.8790026439013,-8563.112774529845,63646.653874943644,0.007832479304736477,-52.55926528382121,0,0,-0.0,0.00015767642988343173,7.24420326149432e-6,-540.8129556243714,-1051.5986702873115,-61878.398391279945,2186.1507658409264,0.00851680777594397,-6.7463975101938205,0,0,-0.0,7.165048060861361e-5,1.7252038363727997e-5,232.31930392687713,-144.92691607515576,-2266.4050766059154,1599.121341190315,0.006756479621620138,-0.6438372258390634,0,0,-0.0,6.612985677148716e-5,1.6559473461873238e-5,634.9488354621108,-494.2365038231843,-1730.9021221969822,57479.43521540252,0.006342162325555854,-2480.3056431046784,0,0,-0.0,0.00014336648020372826,7.011109742958306e-6,-13796.523791620908,-1034.7833553741482,-40151.637640473054,24.881405713188503,327.51667774404683,-0.024392753857918448,0,0,-0.0,5.516136465024943e-5,1.2552316768348745e-5,499.9825115120253,-37.49936048602119,-814.2258607053914,32592.42332892696,0.008787162666276254,-169.26218987283474,0,0,-0.0,0.00013899226250175406,6.9271247186269545e-6,1095.3394476433443,-217.8532051184795,-33167.13597076575,7425.804414288696,0.008280432117790016,-114.94020997304547,0,0,-0.0,0.00011610422968141802,6.616762985753441e-6,8127.7808481099655,-714.6091742627575,-14485.453400848257,8282.333868585685,0.007100234108356804,-0.011670009895137565,0,0,-0.0,0.00011142226288252699,7.93750210781629e-6,5370.709350046377,-475.1587788332414,-12327.46916037604,3787.861193356966,70.94272829309766,-0.009627492582138564,0,0,-0.0,0.00011137823055714884,8.601388356338396e-6,8380.430462747692,-628.5330671614942,-11605.813249985222
t341,9247.457373422789,0.005075034967849768,-0.43165440827428303,0,0,-0.0,0.00010387887910066331,1.2563362493826219e-5,1062.2236986303578,-792.8889195502215,-9301.248276191207,72426.75979825911,0.007533049778227531,-113.57333392259947,0,0,-0.0,0.0001587869807882322,7.3167759642526534e-6,-1330.9118670216242,-1110.8400258034385,-69748.05097342924,2199.3979943210434,0.009980596267290151,-8.022850474666908,0,0,-0.0,7.44407602490064e-5,1.765054784322417e-5,556.641336892015,-169.25399340445512,-2578.3581182992075,1675.9223458591732,0.00794490231753691,-0.091169692725588,0,0,-0.0,6.881168438862357e-5,1.7043315796541477e-5,799.9339946747305,-506.12460193458526,-1969.1473445253662,61291.48275557159,0.005555362300082395,-2099.6430393583164,0,0,-0.0,0.00014630902402692114,7.053376285172318e-6,-14556.732861864815,-1091.7934388029869,-43527.20121748083,49.752092962081285,298.6162893717591,-0.025977078561673826,0,0,-0.0,5.511680741403451e-5,1.252582726950871e-5,499.9828055392611,-37.49937144200801,-810.141710449464,32676.811412590905,0.008736825481237867,-208.370543126315,0,0,-0.0,0.00013885573260598018,6.9235344433943756e-6,898.4643735817739,-232.61915630089732,-33000.76988613296,7906.063335867481,0.0074637780796253436,-153.96238127458787,0,0,-0.0,0.0001184501485103302,6.641615549014047e-6,8952.941805120961,-776.4930293770196,-15684.832338646285,8658.862432954333,0.0069731016778162595,-0.009907315860478726,0,0,-0.0,0.00011147060024760367,7.92496207669497e-6,5043.222619426815,-499.7207722009211,-12340.6651704162,4894.213302753235,70.94373752206607,-0.008294451909191543,0,0,-0.0,0.00011401672976486262,7.195346650507456e-6,8380.430131546376,-628.5330532194233,-12712.137957346622
t342,9213.704346125918,0.005245311551247613,-0.4138255099272722,0,0,-0.0,0.00010745936410957814,1.0955692510744806e-5,2473.92038129927,-898.7690121679323,-10480.538315987309,79611.71189147135,0.008295553633921383,-158.2066197027937,0,0,-0.0,0.00015937834630129548,7.436249248817569e-6,-1788.8419179002958,-1145.1708676041785,-76362.19892043743,2196.128287297673,222.33172601986533,-0.01948214140128204,0,0,-0.0,7.723834638090593e-5,1.7915234727784204e-5,654.1816573830799,-176.562372871236,-2895.9454997560692,1840.9569046814222,41.93120744077449,-0.024844568190017013,0,0,-0.0,7.152689703878939e-5,1.747004340370013e-5,832.6619617667687,-503.6772328722425,-2211.695631997235,63930.59720507283,0.00511092745589027,-198.21300041974627,0,0,-0.0,0.0001486979844668558,7.094760428162455e-6,-15968.465715325594,-1197.6693436391704,-46549.97953040948,53.68658629132857,411.21207461828243,-0.025931793522776785,0,0,-0.0,5.68529126932575e-5,1.3461008364655375e-5,499.984906324872,-37.49945173743063,-926.6405332739575,38657.45382870958,0.008311727639554695,-952.4332497448949,0,0,-0.0,0.0001426605964503202,6.986506624613069e-6,499.88849075372406,-262.49423592408164,-37746.29872890745,7855.065687647969,47.35971318906238,-0.022661773200285736,0,0,-0.0,0.00012379940998387935,6.698222826731551e-6,11209.308769871364,-840.6996585743703,-18077.714513440213,10322.213369059327,0.007050970680197666,-0.01031464694344201,0,0,-0.0,0.00011172186028940179,7.785912368721486e-6,3513.1462014645745,-509.4798100642795,-12454.529396523252,6243.026503503223,70.94348405947451,-0.00862377210269194,0,0,-0.0,0.00011693740116463231,6.684453120516986e-6,8380.41127458562,-628.5321422550802,-14060.928715778045
t343,9193.488249228225,0.004767734881415497,-0.4441022437766423,0,0,-0.0,0.00010803852957881106,1.0692292451825156e-5,2593.733068055745,-907.7557743179447,-10688.699040434542,82401.85240849339,0.008028829009421154,-92.95205561979748,0,0,-0.0,0.00015954575302043852,7.478712804461139e-6,-1788.843270065444,-1145.1709751166777,-79059.42045076838,2262.676886766259,222.36064663776847,-0.008523573440583883,0,0,-0.0,7.809811199996014e-5,1.7952447216094513e-5,696.0547164784443,-175.39823673544043,-3012.9362823537526,1730.9704903706456,254.6314684884911,-0.011489795022649895,0,0,-0.0,7.253593915565782e-5,1.7604591227321074e-5,819.5024945287871,-504.6645560990353,-2301.043998381075,64471.346521802676,0.004912907548377679,-184.36756501843323,0,0,-0.0,0.0001490135816156616,7.0994810709051476e-6,-16088.400967707486,-1206.6607600392838,-46975.457355759725,57.62370023115526,564.5144023242857,-0.022949049705180344,0,0,-0.0,5.955101129309408e-5,1.4589996042299663e-5,499.2060626117627,-37.44283654751936,-1083.1871529339894,43689.22053625788,0.07028800732398229,-0.04185943111158414,0,0,-0.0,0.00014895187926722346,7.084479637703423e-6,865.9127979330522,-235.05901640016583,-44123.157130933265,6966.873562156005,2859.8933027284747,-0.016633163855596378,0,0,-0.0,0.00012641982232309456,6.722786816572067e-6,10844.214126418608,-813.3186465922872,-19694.711383702295,10023.855213533236,0.007060150241652983,-0.010500970784967383,0,0,-0.0,0.00011084312543271454,8.252695156525525e-6,3513.1125799466063,-509.48217659437637,-12075.038474390007,6748.737108308378,70.94351591969641,-0.00902188883087026,0,0,-0.0,0.00011789244173851601,6.695116822160135e-6,8351.704397095362,-626.3798280970998,-14529.105773448431
t344,9183.417767773797,0.0047465845581830994,-0.46411836311755184,0,0,-0.0,0.00010905089985016128,1.0236903547370014e-5,2982.8940630510942,-936.9400134726823,-11064.94808880348,82845.63433009463,0.008040241018655987,-0.18503270630089952,0,0,-0.0,0.000159607904682545,7.504634993459771e-6,-1788.7857973065343,-1145.1735539844087,-80767.03552748048,2244.3175084145173,222.36059982899005,-0.00885108395299858,0,0,-0.0,7.851583596322676e-5,1.801437562638564e-5,788.4701655333587,-165.52604151796706,-3095.0366390567688,1772.9532422446987,254.63179507444602,-0.012949120448783583,0,0,-0.0,7.308218264470402e-5,1.7678670249866617e-5,839.1063425900423,-503.1940760905039,-2363.7458003850297,65955.91352649516,0.00470533228422894,-141.9788934650275,0,0,-0.0,0.00014976200105754295,7.110925108963181e-6,-16477.619883262683,-1235.8475888915732,-48020.080420980936,41.932899288980416,1130.9652311193722,-0.024043131290580978,0,0,-0.0,6.0928595228487305e-5,1.5182411302004673e-5,-0.006810998440812455,-0.004319131032755,-1172.1473837912283,43566.85294894787,1882.2478457506195,-0.02786516815861956,0,0,-0.0,0.00015173222604527496,7.128852134271101e-6,2000.0019079629321,-150.00644583264702,-47746.9134249373,6411.714628659566,4897.154840192581,-0.016640159765914677,0,0,-0.0,0.00012743111015453795,6.73636829186096e-6,10209.338926286142,-765.7046005318934,-20589.14651273416,9977.444623425668,0.007049985477518889,-0.010844448750610193,0,0,-0.0,0.00011072779964118402,8.308394076168503e-6,3513.1130529294987,-509.4821604549615,-12028.57623310551,7083.8145012276445,70.9435713112313,-0.009389604247782601,0,0,-0.0,0.00011836007097214534,6.699941505932777e-6,8239.684036483031,-617.9782403099458,-14760.817281336353
t345,9159.784228481998,0.004610706876186194,-0.7893897153057123,0,0,-0.0,0.00010945521930885501,1.0050970167740862e-5,3139.5240303693727,-948.6889268794529,-11226.197682381562,82880.65442655513,0.007935135911729287,-0.1596977097315116,0,0,-0.0,0.00015964319388955616,7.531490639352988e-6,-1788.7697780566891,-1145.1743008670815,-82641.85848743202,2265.094853544315,222.36044885399633,-0.009362398655866442,0,0,-0.0,7.905258093308183e-5,1.804257870408472e-5,889.383086231528,-147.88045013000215,-3233.4803775979162,1806.2617967738624,254.63465750240258,-0.010690993203628799,0,0,-0.0,7.402848327476687e-5,1.7794740397884264e-5,906.2878477385364,-498.1554683855737,-2469.4782518491375,66965.06983341106,0.004611269575172484,-316.70684403920495,0,0,-0.0,0.00015023553906174232,7.111847580049374e-6,-16634.26604342742,-1247.5971433155119,-48686.0162603618,45.87690906875185,1149.8228347538886,-0.023112983536857267,0,0,-0.0,6.127367604708261e-5,1.5324630185758643e-5,-0.005237944922953375,-0.004272919678070751,-1194.9462767576981,43443.19138365092,2606.0664159810976,-0.03126723863390373,0,0,-0.0,0.0001522787616722959,7.136727823925608e-6,1999.9973538666022,-150.0064099098713,-48675.6163855032,5982.570737362032,5403.5239810422545,-0.015809230296094046,0,0,-0.0,0.00012770086418284157,6.739913582687977e-6,10209.342652447041,-765.7047276132903,-20845.292794934234,10068.475732714027,0.007064158219035756,-0.011846399393960956,0,0,-0.0,0.00011094113416710826,8.199861395282893e-6,3513.1132600342025,-509.482153763737,-12119.564797272176,7556.010363338803,70.9435956456985,-0.00994331282038705,0,0,-0.0,0.0001189827392227668,6.706117044061418e-6,8071.588828505157,-605.3710689607649,-15077.587446257416
t346,9338.716580957014,0.00448544447045547,-0.06781841952043587,0,0,-0.0,0.00011018370528561422,9.766457397960296e-6,3174.0201119381236,-951.2596639148994,-11477.870986373067,82775.70888689434,0.0054727130366181796,-0.18776301953613128,0,0,-0.0,0.00015963714013441906,7.574129238291692e-6,-1788.807909198341,-1145.172615568217,-85932.15427770982,2320.79879284229,222.36082683989824,-0.00879761541602577,0,0,-0.0,7.887816936568592e-5,1.8056639373035715e-5,800.9680593485222,-170.9240424588341,-3179.901988259277,1903.2414209232486,234.94461093997532,-0.005395793203859352,0,0,-0.0,7.364898133045819e-5,1.7764874661969773e-5,796.8661648686256,-506.3620240754369,-2428.5592875778675,68038.07749066393,0.004540410680116454,-0.32918509091674936,0,0,-0.0,0.00015154851565278983,7.127291071768305e-6,-16668.722966492125,-1250.166235937605,-50578.252145545375,90.39178657004904,1133.8065681464657,-0.024914017248305755,0,0,-0.0,6.174181424427902e-5,1.5522659965092255e-5,-0.001270015442401018,-0.004436294054843031,-1223.430914458004,43565.582823004646,2605.9031132860546,-0.031037177841475094,0,0,-0.0,0.00015298959456497882,7.1448221991788454e-6,1999.9944416818312,-150.006602213214,-49835.92571483806,5335.80065526603,6603.477888185952,-0.017223691985009414,0,0,-0.0,0.00012822447778262653,6.7477129396018595e-6,10209.337430582658,-765.7045909784432,-21348.940503647253,10053.56840993952,0.006700298036785344,-0.010075472662254063,0,0,-0.0,0.00011094610177097783,8.210210484242223e-6,3513.113704224917,-509.48214139330605,-12114.112490785625,7508.352879167576,70.94351832672213,-0.008439951639957467,0,0,-0.0,0.00011928862133639415,6.7089097647074695e-6,8269.428235785346,-620.2089937762148,-15222.7004034539
t347,9418.835313009467,0.004901963895530972,-0.05892742887172146,0,0,-0.0,0.00011039375763157342,9.678730674821435e-6,3174.027093859194,-951.2598988148253,-11557.988701591792,83580.32339494985,0.007621444651906487,-0.1593479789728649,0,0,-0.0,0.00015965615988905002,7.5543361024524745e-6,-1788.7820707414332,-1145.1733606456694,-84715.98066442607,2249.1464483460077,222.36074055851205,-0.004599958743807419,0,0,-0.0,7.829274374552628e-5,1.8021297947372628e-5,741.0570240321035,-175.41950536125512,-3046.2876828138415,1862.643444035116,173.5845168557487,-0.007341446965107578,0,0,-0.0,7.260056631220402e-5,1.7639247129058792e-5,796.8439865072228,-506.3628798156259,-2326.515177524268,67636.1470364212,0.004538230762549796,-0.3602468752246345,0,0,-0.0,0.00015157855767558752,7.132466745810335e-6,-16668.750206895194,-1250.1673961435117,-50696.88305322195,133.58029343077757,1099.9385180464683,-0.024365392255672767,0,0,-0.0,6.189205596274091e-5,1.5577634577138517e-5,0.0007338449064491215,-0.004486501955246237,-1232.7509943342257,43618.99050694022,3015.6960517817774,-0.032494022505454474,0,0,-0.0,0.0001532000576721052,7.147268710523712e-6,1999.991123530017,-150.00666721808236,-50215.57511619008,5364.1186239773215,6525.934995468996,-0.017588506771688623,0,0,-0.0,0.00012812007236352981,6.746224779214154e-6,10209.339143214289,-765.7046463880574,-21270.01975432255,9877.494185392585,0.006740878091211988,-0.010584652912474478,0,0,-0.0,0.00011053144153075169,8.430006931456459e-6,3513.1133381188056,-509.48215458143335,-11937.943137622136,7401.103267744045,70.9436673326902,-0.008803771039937512,0,0,-0.0,0.00011919335745047701,6.7077600241210065e-6,8329.355846991457,-624.7035261067741,-15170.883064390706
t348,9533.514989077123,0.004784347244412859,-0.038176602055603796,0,0,-0.0,0.00011069132053897638,9.557594088187194e-6,3174.0502033872935,-951.2609773230447,-11672.587476543964,84105.02208483354,0.008068277759649523,-0.19754469604527897,0,0,-0.0,0.00015963887807066832,7.539442870474836e-6,-1788.6727103736498,-1145.167826634537,-83969.4624800504,2387.943602433277,163.8648662911293,-0.007435267457254405,0,0,-0.0,7.803559396198063e-5,1.7995491551687825e-5,689.9898254131629,-179.24820631553234,-3062.3857914873015,2050.6600838923655,0.010387725478734785,-0.05404928605238407,0,0,-0.0,7.233954897599022e-5,1.7633364805807486e-5,796.7250481209775,-506.35774490226333,-2338.809649221747,67684.5016459891,0.004627946553618428,-22.258455051618007,0,0,-0.0,0.00015095570610750226,7.115820089891541e-6,-16668.766185394994,-1250.168161654899,-49663.32310843031,180.69852099787786,1054.9846253800515,-0.0235186475975847,0,0,-0.0,6.193105501182717e-5,1.5588305325816564e-5,0.002738034554170099,-0.004545143983189128,-1234.9208092395447,43848.189266645466,3016.154201426903,-0.033602615626125695,0,0,-0.0,0.0001532529108239042,7.147861757790567e-6,1999.9885571065174,-150.00666703362992,-50303.961540242744,5107.575306705758,6891.94074137736,-0.01707005017556961,0,0,-0.0,0.00012824439901323474,6.748080004343823e-6,10209.339477412146,-765.7045686946332,-21373.862837649416,9565.436534255154,0.006851892298302166,-0.01073168068862082,0,0,-0.0,0.00010977817319232912,8.735927848639829e-6,3513.1174225865557,-509.4820181318838,-11627.226846629548,7190.596851977869,70.94386227362135,-0.009203409365206467,0,0,-0.0,0.00011887730938839487,6.704489725615231e-6,8380.421645406317,-628.5326441087318,-15007.609549637944
t349,9227.348493811776,0.004027943328966413,-0.6696681832776834,0,0,-0.0,0.00010928804083771017,1.0122935765266226e-5,3115.5683372032254,-946.8924698179627,-11163.484995004643,84559.80877941003,0.006889037486355578,-0.21506932293859793,0,0,-0.0,0.00015964109246245813,7.521103237955911e-6,-1384.4746173047824,-1114.860505952428,-82887.95458017239,2575.791791405849,0.011270743289132558,-0.2160665244704345,0,0,-0.0,7.769307140672845e-5,1.7974473922459014e-5,667.1700151792053,-177.54047113180627,-3064.8005085288314,2503.5829011098695,0.006387392731883849,-0.15233584716860615,0,0,-0.0,7.226543937773468e-5,1.7671055273889558e-5,392.53677463139604,-476.05030456644783,-2340.653819433327,67287.71564392556,0.0047921957580360185,-600.5474460724528,0,0,-0.0,0.00015045461912496577,7.104668366867199e-6,-16610.28547432866,-1245.7993731717809,-48816.19056669171,205.5733468413304,1012.3536687784457,-0.022020070476028882,0,0,-0.0,6.166723496509159e-5,1.546801920772917e-5,0.004823608083313502,-0.004672044057577783,-1217.1722017097863,43955.005913702764,3016.3605627790103,-0.03402927642570845,0,0,-0.0,0.00015282812734294883,7.143067135087997e-6,1999.9852039056018,-150.0067442359214,-49580.97977207052,5079.258467058225,6746.419957831707,-0.016063551367592133,0,0,-0.0,0.00012812288833514182,6.746495381784887e-6,10209.343058726608,-765.7046658801477,-21216.021348993818,9348.467422523587,0.006965649693522848,-0.010993499813651818,0,0,-0.0,0.00010950678215470761,8.84055425810022e-6,3535.918276659817,-507.7742114952472,-11518.814927009049,7124.106351373022,70.94397174922727,-0.009557719388784554,0,0,-0.0,0.00011874793701378632,6.703105439592066e-6,8380.429628032076,-628.533027355697,-14941.126923524067
t350,9294.861413782728,0.003965784882427652,-0.720332973720585,0,0,-0.0,0.00010846765896927482,1.0482763637219145e-5,2770.8055863195286,-921.0445639001719,-10863.297078870191,83470.35260526507,0.006013229340946382,-135.27514001671815,0,0,-0.0,0.000159600775690381,7.48589935546156e-6,-1313.9952724978866,-1109.5743570708537,-80699.07965801613,2825.997138583087,0.008727146849296569,-0.11196337973037337,0,0,-0.0,7.772359390200754e-5,1.797646501855236e-5,407.8887903913094,-158.09452094640088,-3075.2642784260697,2580.202721750849,0.006275130405179493,-0.4274830444238213,0,0,-0.0,7.232777051590802e-5,1.7690198976861485e-5,322.0291909519651,-470.7653688473242,-2348.6452259873213,65994.15631676967,0.005035307738244911,-1066.8978156465685,0,0,-0.0,0.00014958744654599554,7.085994863772083e-6,-16265.493563264266,-1219.9501728469515,-47427.18047578109,180.69659213367356,1026.0615826524192,-0.02221539146666965,0,0,-0.0,6.148830451500939e-5,1.5385645287639657e-5,0.0028071747283888726,-0.0046056599890724,-1205.9911824705182,44023.978609569174,3016.2780617886706,-0.03434702977467916,0,0,-0.0,0.00015256049700209593,7.140161137193957e-6,1999.9854053216168,-150.0066248555334,-49125.525825876764,5347.984069463438,6240.069277056706,-0.015949221602009043,0,0,-0.0,0.00012787974331638085,6.743176773591909e-6,10209.344843638777,-765.7046658381323,-20975.105383682923,8947.737410181162,0.007067897213222808,-0.011879287281820701,0,0,-0.0,0.00010920310960336536,8.960843684744547e-6,3795.1982634313117,-488.32828104242395,-11398.787467030286,6995.048276644769,70.94405849654595,-0.010109630869135655,0,0,-0.0,0.00011849235904557554,6.700342909796932e-6,8380.429979028162,-628.5330518115354,-14812.072415164901
t351,9396.265645637388,0.004117734017724492,-0.44213992935476026,0,0,-0.0,0.00010869349588626511,1.0399531755466794e-5,2732.8173554583846,-918.1973821938185,-10933.273311778936,80606.15527140269,0.007981724828622359,-114.54207291504855,0,0,-0.0,0.00015957809944586014,7.4421823717655935e-6,-1202.9634346996909,-1101.2534228135048,-77975.05716297355,2914.819296060743,0.006952471313506599,-0.07523718467534636,0,0,-0.0,7.717199430864781e-5,1.7997454044779236e-5,197.83691205207322,-142.34104932647557,-2969.821662912352,2601.8903266748293,0.00599245073480008,-0.18668578092602992,0,0,-0.0,7.16017914325568e-5,1.760767050093578e-5,211.04091165065552,-462.4425175751144,-2268.1164416511465,64456.430650267605,0.00535975213386709,-813.4176052889795,0,0,-0.0,0.00014891015098682215,7.064873879846178e-6,-16227.536126909468,-1217.1043836842236,-46183.83785849637,179.38944232467992,1025.1173803545798,-0.023254100610700466,0,0,-0.0,6.146875348105125e-5,1.5383090065017366e-5,0.00397639117164772,-0.004670448871035918,-1203.7303061917391,44130.79413850685,3015.78606892034,-0.030122584864110125,0,0,-0.0,0.00015254352506403627,7.139855464731187e-6,1999.9805162921612,-150.00664460926902,-49033.43000144443,5858.1350486650545,5598.671058406774,-0.016222657617596153,0,0,-0.0,0.0001278257450219018,6.742620538894853e-6,10209.347167305823,-765.7045895441008,-20856.031973473073,8681.026051421954,0.006703660633910969,-0.010146388016239986,0,0,-0.0,0.00010912255836878894,9.00567347427093e-6,4005.23902195133,-472.5753608060193,-11359.100960116799,6635.27359137165,70.94406857585594,-0.008660838353810433,0,0,-0.0,0.00011781552659832332,6.69290355369726e-6,8380.42974790218,-628.5330482705758,-14452.284087341459
