,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t278,10302.720164874478,3.674374153550799,0.0,0,0,-0.0,0.024672035929592356,0.0029757805430392003,752.667460744362,-713.5966228719183,-10314.094063573732,59220.794009144614,13.858753337065824,-18.796260964084585,0,0,-0.0,0.029201260622305575,0.002453230443183815,6381.287126551194,-527.2295323872216,-66776.30455755813,3067.867230707026,6.5609089101475035,0.0,0,0,-0.0,0.0208391101624512,0.0033770963720767882,-207.24188329203545,-20.32945807201098,-2825.7138339852468,1961.221463800856,6.122821729347855,0.0,0,0,-0.0,0.02018434367775792,0.0033729782925508607,236.8384698839236,-29.493494398664346,-2158.058204026342,72847.37843013524,3.485370513965875,-35.12411142892507,0,0,-0.0,0.029147984878782413,0.002452001609015711,-13744.311188860245,-1034.856354417387,-57932.37693514998,1299.683967655227,6.1816496653259385,0.0,0,0,-0.0,0.018745073521523985,0.0032169362433911368,-29.432181112999046,-4.287367774849813,-1252.28669596291,49147.87574560295,19.670116127046963,-5.849063710087057,0,0,-0.0,0.02910943584526897,0.0024150400975527925,2018.8554327417537,-155.85914185134112,-51011.35341116136,14733.602480580072,8.182723867205796,0.0,0,0,-0.0,0.02753697380191481,0.002477050030828053,4343.110079001846,-337.24991597271054,-18732.21862130075,9897.03870250368,6.182887691409718,-0.0,0,0,-0.0,0.02654418856944634,0.0028330139250286237,5188.704172776357,-392.15383824425777,-14685.339256109337,11250.29849936839,6.751444451658632,-0.0,0,0,-0.0,0.0269425123568444,0.0026694178106115253,5355.697432824998,-405.135398456173,-16194.496692845401
t279,10395.72443692966,3.544839356410856,0.0,0,0,-0.0,0.024620540756902173,0.0029747273162524547,426.0973467827889,-564.1267583240715,-10223.024394298898,59974.46169655995,11.91466310918827,-18.54217587816538,0,0,-0.0,0.029195803479712384,0.002441960948668504,6181.430731031519,-546.3665389602086,-65956.76323280044,3138.529394107767,6.52602283778242,0.0,0,0,-0.0,0.020843510946496387,0.0033757769918742082,-269.73573907241405,-25.02230756164411,-2828.9434054020876,1744.4965282025669,6.109969546212086,0.0,0,0,-0.0,0.02017833513297747,0.003368783151903357,474.17444411906445,-47.397276685108025,-2160.5246967558246,70020.80132432349,3.4682646438784897,-79.1554886913408,0,0,-0.0,0.029125798605053373,0.0024400904723561015,-12610.813941433122,-949.7613093993943,-56266.5906055467,1307.3734686426794,6.044139683471161,0.0,0,0,-0.0,0.01871561328073834,0.0032125005264030597,-47.423510291113644,-5.4897192162640644,-1240.2272042587451,48574.3249306751,18.730397224184507,-6.085224107010065,0,0,-0.0,0.029094597867975962,0.0024093901298938374,2109.012079912099,-162.20192979690788,-50520.11523342772,15457.982542680365,8.120014655678132,0.0,0,0,-0.0,0.027490409440049893,0.002492010261554274,3384.0276834226106,-282.2910819100737,-18550.189988573977,9821.888518248448,6.1914668519992055,-0.0,0,0,-0.0,0.02651948487274456,0.0028398239558277113,5230.944121435561,-395.13494269686163,-14649.50625872901,11125.625756855396,6.760733569111666,-0.0,0,0,-0.0,0.026914559618607586,0.0026857218082014626,5418.459416820304,-409.8612612014221,-16128.17039365526
t280,10620.538855204839,3.441375186516145,0.0,0,0,-0.0,0.024511221053765415,0.0029798484150576716,-191.8213952947308,-387.0956448184223,-10003.575227061536,61061.09146747706,15.818715106707826,-33.0269709867317,0,0,-0.0,0.029177582369901277,0.0024421125460552355,3597.428465373175,-734.1055285578447,-63875.35555873651,3153.7131215847558,6.500505212832776,0.0,0,0,-0.0,0.020888373793655678,0.0033805456597215135,-249.9755325604719,-24.25117975979349,-2864.5761958314524,1508.787638699414,5.6929335292334144,0.0,0,0,-0.0,0.02020642664387423,0.0033700954215202953,1073.9798270457832,-379.63473826013364,-2187.7382218505813,66909.6845399521,3.5045368877965886,-321.3524991363388,0,0,-0.0,0.02910280913716668,0.002434428112403593,-11079.583582898875,-835.2421682980827,-54554.83739658806,1305.0142356431254,5.705000331642569,0.0,0,0,-0.0,0.018654426904209022,0.0032087339408097583,-70.01840661405049,-7.173062516864993,-1211.0521298287204,47348.98764342355,14.884500113252695,-7.656071636045339,0,0,-0.0,0.029065324472804577,0.002407343294602852,2168.849748208014,-166.73535537082904,-49331.68127056159,16352.937466701536,7.471929463852606,0.0,0,0,-0.0,0.0274650641490903,0.0024936153608462234,2331.281696358347,-232.87655231647494,-18439.528116712827,9737.906598572856,6.206756636117549,-0.0,0,0,-0.0,0.02653002363079488,0.0028354112754869426,5393.317169090279,-407.17383890527594,-14715.93679792352,9315.276608617582,6.834476763206669,-0.0,0,0,-0.0,0.02689644816299471,0.0026926740435387524,7322.738914348723,-552.3808774509254,-16078.97564924459
t281,10782.394262582633,3.481734592084589,0.0,0,0,-0.0,0.024619205628418576,0.002976253505769048,-196.14060347947725,-340.26087836915633,-10210.272701391468,61453.08068979449,14.393113073660931,-34.25269583772916,0,0,-0.0,0.02918688172706433,0.002445776996612003,4435.205540047225,-666.5170867002558,-65177.09940845633,3104.4121346369734,6.936369082676164,0.0,0,0,-0.0,0.02105664532113047,0.003376205342160125,-11.80803580740033,-8.727296514906449,-3073.6909517570743,1408.9883874604554,5.8345896427212445,0.0,0,0,-0.0,0.020392823806221948,0.0033765971595197198,1190.9750121680258,-237.59790605621708,-2347.4436426737457,67548.21626373501,3.466237669401653,-88.67064931299933,0,0,-0.0,0.029120936526846188,0.0024389136758272154,-10735.422782590345,-809.4066964972715,-55798.726129877505,1295.5320801130886,6.133966133224508,0.0,0,0,-0.0,0.01871027733488991,0.003212138706754744,-38.03341799701934,-4.891088483750658,-1238.6945884535776,48503.3068276507,18.27814541362738,-6.956150194957809,0,0,-0.0,0.029094465845485855,0.002412195454910446,2130.770712972579,-163.86474238732416,-50457.6847989814,16822.643724297785,8.165656985100668,0.0,0,0,-0.0,0.02755188385680319,0.0024662851280249872,2186.402034209817,-199.51372167383587,-18799.416783695688,10122.016441244195,6.217862872337674,-0.0,0,0,-0.0,0.026593761504000217,0.00281324290201023,5230.88526499338,-395.5114040732408,-14949.335508430724,10708.858617961538,6.861631785422283,-0.0,0,0,-0.0,0.02695910453583228,0.0026693401231701074,6103.360533036642,-461.37203019774387,-16344.280846005167
t282,10689.155117909284,3.5441039186216075,0.0,0,0,-0.0,0.02472473476565995,0.0029756720892250644,171.69411372880677,-455.621166578778,-10371.946956877931,61207.585688133695,11.11577918583042,-15.658411933818508,0,0,-0.0,0.029204900922374502,0.0024497802171609202,5476.6466079697075,-599.198216470403,-67667.64449896775,3118.9721027082987,7.368598547801124,0.0,0,0,-0.0,0.021087537995385368,0.00337285992441871,14.719501995713387,-7.811980559186264,-3118.904952583242,1330.8945017417495,6.215950511091913,0.0,0,0,-0.0,0.02043329088636001,0.0033771383721070804,1161.1676131629579,-99.81151121744178,-2381.9745438576956,72315.3622407783,3.8241756046706796,-57.9979295765687,0,0,-0.0,0.02915730587960828,0.0024502383532148007,-11759.20159247013,-885.9157785488846,-59497.51454512899,1283.5174516319594,7.14272886985273,0.0,0,0,-0.0,0.018838380578651365,0.0032210225290619696,27.505824705409964,-3.945457877029357,-1301.0575846634738,51131.736948154554,19.310345876404366,-8.168178545145267,0,0,-0.0,0.02914185886170098,0.0024209720936552567,2040.322510439689,-161.05114263023899,-52998.01431876968,16346.979353529707,9.40156740870228,0.0,0,0,-0.0,0.027567200717673684,0.0024634292682715,2774.5066412711426,-238.346822567527,-18874.451485960897,10528.902195439461,6.234469424933619,-0.0,0,0,-0.0,0.026693020196000672,0.0027760588875305604,5204.633934488763,-394.55402421720396,-15330.908503783085,12047.902356786604,6.871077111183923,-0.0,0,0,-0.0,0.02708169429467915,0.002623042479327161,5184.212251801343,-393.48058924512605,-16831.974219520078
t283,10644.576665271394,3.8934408378670273,0.0,0,0,-0.0,0.02491350120004353,0.0029710199374309502,669.2604186848125,-559.8882348784093,-10732.13263541683,62561.129330811025,12.712765837275338,-16.527864530913856,0,0,-0.0,0.029211225632013782,0.002461800628901287,4918.773396212987,-581.8901392353446,-70150.57110512325,3109.7228962965314,7.622138911308512,0.0,0,0,-0.0,0.021121340541073844,0.0033739977867339684,50.21516586381506,-9.580947762637308,-3144.7415258987644,1425.8193876789123,6.237946904037532,0.0,0,0,-0.0,0.020456633522947507,0.0033785063456504725,1081.743058923751,-95.92196354810214,-2401.706487674352,74558.3817776111,3.723737469748424,-17.139193209107866,0,0,-0.0,0.02918328125334363,0.002468653016775843,-12307.498418758416,-927.2668966747831,-62724.138149676,1248.3446333801164,7.5137695517149385,0.0,0,0,-0.0,0.018925698799269933,0.0032275059513342088,115.81467003859927,-10.470342472139619,-1348.6307028061992,53253.580042652065,20.472009954866316,-9.457902384635391,0,0,-0.0,0.029171845727220796,0.0024320238137279402,1856.9875150245666,-161.08184388601165,-54935.88460932974,16372.9213865208,7.255692700147577,0.0,0,0,-0.0,0.027726652559808638,0.0024141921579747894,3600.8725007733883,-278.495090303015,-19688.716975035302,11133.08542915031,6.238659270891664,-0.0,0,0,-0.0,0.026839178695772944,0.0027181416042782207,5134.017618782384,-391.47580336193806,-15867.434999431298,12736.151412899151,6.86942854913975,-0.0,0,0,-0.0,0.027256785294280217,0.0025566375430108508,5176.03846314586,-393.549544824515,-17511.818793571238
t284,10588.004618771254,3.861598760509929,0.0,0,0,-0.0,0.02492005158764473,0.0029626315245057182,864.7234171115942,-668.8289302233891,-10762.5159860077,63168.64282894953,11.802365034318601,-17.316169746260744,0,0,-0.0,0.029205333204439948,0.0024476811610913414,4653.985954563966,-601.2312936758078,-68500.50682738873,3039.7952627153927,7.63612620640542,0.0,0,0,-0.0,0.021043576348543848,0.0033666037801106967,52.1869259382166,-9.673188019943948,-3076.759268383735,1325.551139552515,6.2326276740555695,0.0,0,0,-0.0,0.02039220697589687,0.0033734573225355684,1134.5787011756931,-100.083508409205,-2349.786982254347,74395.6349454455,3.7561799103909297,-17.32268642108042,0,0,-0.0,0.029174233736835357,0.0024568253371325863,-13143.693268779947,-989.7141248193752,-61297.38591695518,1288.4526491209508,8.755083917616172,0.0,0,0,-0.0,0.019050892993382404,0.0032371278768942493,135.03468729868564,-11.971498249016165,-1411.0054730850327,54901.254746686456,17.02360988259309,-3.2642162849658085,0,0,-0.0,0.02922128727336188,0.0024361842670759053,2786.6388964429834,-232.56953061574967,-57476.69370416054,16692.2039893916,7.498755855350339,0.0,0,0,-0.0,0.02773720459832369,0.002415137178911235,3503.0200789046335,-410.24301219097214,-19778.980315821635,11254.224827852631,6.251958759524331,-0.0,0,0,-0.0,0.026862517919999843,0.0027094093782973235,5133.653813741025,-391.4927663490752,-15988.113692787147,12752.909020665586,6.8236908774696445,-0.0,0,0,-0.0,0.027249277514833893,0.0025654158746245626,5176.112031105158,-393.5593009454581,-17529.52617125273
t285,10388.232302256074,3.547302627573194,0.0,0,0,-0.0,0.02468433165663892,0.0029709934384535763,394.3010940690974,-409.4525974109883,-10341.958267803275,61995.7337631286,10.855568235435015,-33.45685362262076,0,0,-0.0,0.029190805927791937,0.0024478140108649318,4602.349781562115,-652.74471513397,-65918.261672546,2930.383637189272,7.2357050699444,0.0,0,0,-0.0,0.020911646449650163,0.003365951533628287,28.467608539819764,-9.642783731266075,-2941.117264914834,1210.8477826015842,5.958857130798102,0.0,0,0,-0.0,0.020272974328732898,0.0033714303638990796,1255.6673697080405,-205.77015016379187,-2246.1942767216997,71712.41897914704,3.6606587474363885,-54.32122242347127,0,0,-0.0,0.02915247311628824,0.0024498798834481916,-11483.703795433548,-865.5420952894835,-59192.62728006533,1323.449741287105,7.241797612922686,0.0,0,0,-0.0,0.018947880446683326,0.003230997165248056,42.62236748928149,-5.030783607556912,-1355.7379836276807,53354.50966216107,19.8942968942632,-9.233778500500504,0,0,-0.0,0.029173966993558804,0.002428740608464108,2036.95915634836,-162.93882152126363,-55225.39655412846,16426.40799607192,11.21528106610183,0.0,0,0,-0.0,0.02750541484707958,0.002483653605322536,2379.953193403481,-210.32001754540772,-18589.541315421175,10929.782323449435,6.23630643533528,-0.0,0,0,-0.0,0.02680365242157718,0.0027323621232208765,5214.103376676969,-394.63836220598574,-15741.156551378552,11869.26277821595,6.810993491163264,-0.0,0,0,-0.0,0.02718336144771258,0.002586291524529784,5825.498945909644,-440.8462361557586,-17247.63939234244
t286,10246.171200532808,3.7860203814668565,0.0,0,0,-0.0,0.02477639731953115,0.0029626878860161774,609.110430821308,-320.264458780648,-10512.841820195734,59651.48863495328,8.309531462628435,-16.025587202352128,0,0,-0.0,0.029194744574288695,0.0024465963135343106,5138.328996747226,-578.4348964419876,-65566.45203203455,2796.4505532960166,7.071714340299884,0.0,0,0,-0.0,0.020734716942002046,0.0033604328703412873,-14.001000824429184,-7.660379675739446,-2765.9130093612375,1150.7676882502487,6.180441855343684,0.0,0,0,-0.0,0.020116613900838385,0.003365812716078183,1064.06757188032,-91.93443303050199,-2112.387032034097,73901.24979544636,3.697968300166276,-16.333549749379635,0,0,-0.0,0.029183617769433755,0.0024619509541258145,-10764.115121349201,-811.6150441220136,-62795.99999566694,1335.1008334239268,6.06587452032961,0.0,0,0,-0.0,0.01878525156275078,0.0032191486725385073,-42.37783444390209,-5.176968643481638,-1273.5862668412358,50016.260440051374,19.393303750001156,-7.672615106087313,0,0,-0.0,0.029122232135000547,0.0024175043383757987,2018.946895488229,-156.00509486259008,-51878.982153923935,15682.59254791964,10.398595167136076,0.0,0,0,-0.0,0.02722458492650775,0.0025756363137479153,1929.4850101814195,-154.27665781809725,-17454.294034962084,10773.139400169455,6.223953500308659,-0.0,0,0,-0.0,0.026750981870459066,0.0027531671623628067,5158.66177857268,-390.6683364052813,-15532.937792533829,12065.786613228403,6.779492506590451,-0.0,0,0,-0.0,0.027087255991130176,0.0026213573275628106,5198.103160222874,-393.87915872169157,-16863.33701087576
t287,10120.015172092806,3.6791713871166607,0.0,0,0,-0.0,0.024816772566713902,0.002959247338262391,663.0150371386853,-150.09065033225787,-10605.957998779786,58358.050471108334,12.393170509335722,-25.632143933518506,0,0,-0.0,0.029167970207426074,0.0024332115309411663,4067.383586747061,-526.9156839670308,-61894.23568425097,2600.2209073000363,6.88574359883947,0.0,0,0,-0.0,0.020527548517277602,0.003354616427507181,-17.436416400497848,-8.6287775461992,-2564.064788380707,1070.1483642468506,5.912061991096236,0.0,0,0,-0.0,0.019920925854187616,0.003357487529695976,1008.648287011875,-106.45925862386179,-1958.231222080666,72138.90245909207,3.6522668804084044,-24.539954727780238,0,0,-0.0,0.02917812416534305,0.002458053748830275,-8778.573383383075,-662.8615487065863,-62580.13196686882,1411.3113133649667,5.35585647929175,0.0,0,0,-0.0,0.018623092286358466,0.003210413712150586,-188.96471300924628,-15.764905314513213,-1188.7153724870313,46397.67695035683,17.31340906477535,-7.248532055155356,0,0,-0.0,0.02904117615637019,0.002404179621376878,2192.315572601497,-168.20121956551938,-48421.80322238748,15378.965998491738,11.053341020995603,0.0,0,0,-0.0,0.026886302303995933,0.002697014948614155,846.9430305492575,-78.30171675846691,-16142.576249727272,10502.066615795682,6.2060034989982436,-0.0,0,0,-0.0,0.02669153753793987,0.0027770226724652455,5178.097735409933,-391.6508493123572,-15280.169890744688,11600.609946875815,6.752365179887704,-0.0,0,0,-0.0,0.02699771802797994,0.002655226773723192,5324.7716932442045,-402.9711636397496,-16515.12394257823
t288,9940.384732870925,3.8372127015456776,0.0,0,0,-0.0,0.02488925463608362,0.0029639237891660917,1026.9351010865803,-212.11576485392044,-10731.426051699023,57509.63882553219,20.063739813165693,-17.89027204392146,0,0,-0.0,0.029173006982089498,0.0024405535735908053,4790.941631432295,-567.255171063789,-62104.724714799064,2600.1240617246935,7.0048680373914545,0.0,0,0,-0.0,0.020534540075284824,0.003352895522763395,-9.74647367162379,-7.7004322555631335,-2574.1846362066176,983.4403630021058,6.005654335927007,0.0,0,0,-0.0,0.019933868578703266,0.00335864427751846,1089.2763309807326,-95.79932598861774,-1965.959965361295,72810.55950403617,3.5252157569478237,-16.691681030185443,0,0,-0.0,0.029179526280265215,0.0024662376820581097,-10002.1645728646,-754.5510212695079,-62436.250901038715,1365.476003595614,5.366879383102553,0.0,0,0,-0.0,0.018604655802670234,0.0032093931260388955,-154.01523634117984,-13.187674814471581,-1180.616867971006,46120.416209128496,16.752626853656043,-5.667361466021957,0,0,-0.0,0.029033506506699204,0.0024049399983630663,2131.5587034850937,-164.07073535366484,-48091.91413299213,14799.026673450735,10.042582582731058,0.0,0,0,-0.0,0.026786372458591213,0.0027365531157916697,1054.6398769055004,-89.16079980625864,-15760.787100515483,10585.558826172793,6.1919327429074995,-0.0,0,0,-0.0,0.02670884225676854,0.0027691977933508548,5160.104044445358,-390.76295424559436,-15346.432725909408,12006.888955880822,6.586519636722591,-0.0,0,0,-0.0,0.02707310490009958,0.0026248744940924806,5208.699193182224,-394.64451814007555,-16815.568903485462
t289,9748.550965558736,3.594851640975377,0.0,0,0,-0.0,0.024538188732811956,0.002979961358837511,413.67989004032006,-64.52838936948835,-10063.6892945702,56708.25411684956,19.47966630553037,-34.04370409567854,0,0,-0.0,0.02911814080526511,0.002418500804153147,735.3795562897051,-593.6755855899805,-56812.4665663406,2439.403938215361,6.764203775208537,0.0,0,0,-0.0,0.020322858725630513,0.003339263678923942,-23.91323587819312,-9.250643841568849,-2395.7534496400094,956.4578105102494,5.553900073021051,0.0,0,0,-0.0,0.019738456504766924,0.0033434019663266864,1311.1834541648664,-422.1142787588657,-1829.6882453870458,68180.37326477337,3.5984944228913456,-35.67942279547666,0,0,-0.0,0.029161459254853063,0.0024533124752332287,-6862.026560346103,-519.2379176482305,-60659.074236663735,1353.1532011807758,5.177908589913908,0.0,0,0,-0.0,0.01850551081003326,0.0032008557965857807,-181.60150524781432,-15.279668096949456,-1138.3578217000484,44261.560703716255,13.20448387051858,-5.4730296393564455,0,0,-0.0,0.028960931750080174,0.002395634494446501,2283.9887613155274,-175.10288704397396,-46370.510292216706,14548.868002174819,6.7758011062123575,0.0,0,0,-0.0,0.026593891864134023,0.0028573028827082207,104.96852566637381,-45.02314941224442,-14597.570292534801,10316.414181464084,6.194399570595543,-0.0,0,0,-0.0,0.026650950337108206,0.0027923867894628614,5230.988660319116,-395.34869545661246,-15143.62549538431,9828.621044757474,6.654522739854375,-0.0,0,0,-0.0,0.02700027111266983,0.0026561908850442585,7283.553185446941,-549.7293732366369,-16556.49506336754
t290,9627.339239029263,3.5230170561029484,0.0,0,0,-0.0,0.024329197950312853,0.0029914361262683353,82.43210651748359,-42.130068511022245,-9630.852516498844,56390.62375430579,16.664220356752224,-28.19526624211216,0,0,-0.0,0.029113506123360715,0.0024206500094893415,499.44043792574234,-567.6910750743264,-56286.55473181613,2403.0528233907626,6.81681504238383,0.0,0,0,-0.0,0.020303489638782254,0.0033410725168802917,-7.56010814538206,-9.170097244674132,-2376.3760201485666,1047.0451649185384,5.463940801592843,0.0,0,0,-0.0,0.019721966274106037,0.0033443225485303507,1210.1892501951281,-426.004075867452,-1814.8892880197527,65422.26282137049,3.622022400138893,-34.259387864982166,0,0,-0.0,0.029146383518095686,0.002446141368281629,-6256.600408805493,-473.77024561330455,-58554.06594372723,1371.720431913384,5.163265917934707,0.0,0,0,-0.0,0.01849853130155526,0.0032004940555160157,-201.6509154038693,-16.738628383498256,-1135.5440244193444,43890.11601933596,13.172515279855421,-4.54211121497281,0,0,-0.0,0.028956801569602477,0.0023957745227133685,2559.0428102042765,-195.5953789477367,-46255.89151177263,14350.826055288751,5.934964867667038,0.0,0,0,-0.0,0.026611851417974237,0.00290390640073935,-169.08902631811225,-63.27478713274266,-14105.676124325446,10279.196439961335,6.192059141812942,-0.0,0,0,-0.0,0.026639642408226978,0.0027966085523491342,5233.492991375477,-395.63490262456423,-15108.760953074136,9823.172918602726,6.655310353370821,-0.0,0,0,-0.0,0.027017458817283152,0.0026483311425416953,7346.5054363644695,-554.5427405575725,-16609.165948883496
